26/06/2021 18:30,5.4,923.8,100,0,9.7,90,35.9,0.155,13.03,2.02
26/06/2021 18:45,5.4,924,100,0,5,90,36.5,0.135,13.02,1.75
26/06/2021 19:00,5.2,924,100,0,2.4,135,35.4,0.156,13.01,2.04
26/06/2021 19:15,5.3,924,100,0,4.2,67.5,35.9,0.135,13.01,1.75
26/06/2021 19:30,5.3,924.1,100,0,1,180,35.9,0.135,13,1.75
26/06/2021 19:45,5.4,924.2,100,0,5.7,135,36.5,0.154,12.99,2.01
26/06/2021 20:00,5.4,924.5,100,0,6.2,90,36.5,0.136,12.99,1.77
26/06/2021 20:15,5.4,924.7,100,0,4.6,90,36.5,0.336,12.88,4.33
26/06/2021 20:30,5.4,924.7,100,0,9.8,90,36.5,0.339,12.87,4.36
26/06/2021 20:45,5.5,924.9,100,0,5.4,135,36.5,0.336,12.87,4.33
26/06/2021 21:00,5.6,925,100,0,11.7,112.5,36.5,0.339,12.86,4.35
26/06/2021 21:15,5.5,924.9,100,0,8,135,36.5,0.338,12.85,4.34
26/06/2021 21:30,5.5,925,100,0,11.9,135,36.5,0.34,12.85,4.36
26/06/2021 21:45,5.6,925,100,0,9.8,135,36.5,0.336,12.84,4.31
26/06/2021 22:00,5.4,925.1,100,0,11.7,135,36.5,0.339,12.83,4.35
26/06/2021 22:15,5.2,925.1,100,0,8.7,135,35.9,0.338,12.83,4.33
26/06/2021 22:30,5.1,925.1,100,0,9.1,180,35.4,0.339,12.82,4.34
26/06/2021 22:45,5.1,925.1,100,0,15,135,35.9,0.34,12.82,4.35
26/06/2021 23:00,5,925.1,100,0,18.3,135,35.9,0.349,12.81,4.47
26/06/2021 23:15,5,925.3,100,0,7.8,135,35.4,0.341,12.8,4.36
26/06/2021 23:30,5.1,925.4,100,0,11.7,90,36.5,0.339,12.8,4.34
26/06/2021 23:45,5,925.4,100,0,9.1,135,35.9,0.35,12.79,4.48
27/06/2021 0:00,4.9,925.4,100,0,7.8,135,35.4,0.365,12.77,4.66
27/06/2021 0:15,4.9,925.5,100,0,8.1,180,35.9,0.338,12.78,4.31
27/06/2021 0:30,4.9,925.5,100,0,12.5,135,35.9,0.341,12.78,4.36
27/06/2021 0:45,4.8,925.3,100,0,14.7,157.5,35.9,0.34,12.77,4.34
27/06/2021 1:00,4.7,925.4,100,0,13.6,90,35.4,0.349,12.76,4.45
27/06/2021 1:15,4.7,925.5,100,0,4,90,35.4,0.34,12.76,4.34
27/06/2021 1:30,4.6,925.5,100,0,3.8,90,35.9,0.36,12.75,4.58
27/06/2021 1:45,4.4,925.4,100,0,15.5,22.5,34.9,0.355,12.75,4.52
27/06/2021 2:00,4.3,925.5,100,0,8.8,112.5,35.4,0.35,12.74,4.45
27/06/2021 2:15,4.2,925.5,100,0,6.5,90,35.4,0.351,12.73,4.47
27/06/2021 2:30,4,925.6,100,0,2.8,315,34.3,0.349,12.73,4.44
27/06/2021 2:45,3.8,925.6,100,0,3.8,180,34.3,0.195,12.78,2.5
27/06/2021 3:00,3.7,925.7,100,0,11.3,135,34.3,0.331,12.74,4.22
27/06/2021 3:15,3.9,925.9,100,0,8.8,135,34.9,0.371,12.76,4.74
27/06/2021 3:30,3.9,925.8,100,0,6.1,135,34.3,0.198,12.78,2.52
27/06/2021 3:45,4,925.7,100,0,16.7,135,34.9,0.19,12.78,2.43
27/06/2021 4:00,4,925.8,100,0,4.8,180,34.3,0.198,12.78,2.52
27/06/2021 4:15,3.9,925.7,100,0,11.9,135,34.3,0.186,12.78,2.38
27/06/2021 4:30,3.7,925.7,100,0,6.5,0,34.3,0.186,12.77,2.38
27/06/2021 4:45,3.3,925.8,100,0,16.7,135,33.2,0.186,12.77,2.38
27/06/2021 5:00,3.1,926,100,0,7.8,112.5,33.2,0.198,12.76,2.52
27/06/2021 5:15,3.2,926,100,0,12.6,135,33.2,0.211,12.75,2.69
27/06/2021 5:30,3.1,926.2,100,0,3.6,90,33.2,0.198,12.75,2.52
27/06/2021 5:45,3.1,926.3,100,0,7.4,135,33.8,0.207,12.75,2.65
27/06/2021 6:00,2.9,926.3,100,0,7.2,135,32.7,0.198,12.75,2.52
27/06/2021 6:15,2.9,926.6,100,0,6.1,135,33.2,0.205,12.75,2.61
27/06/2021 6:30,2.7,926.7,100,0,12.6,135,32.7,0.196,12.74,2.5
27/06/2021 6:45,2.4,927,100,0,13.7,157.5,33.2,0.209,12.74,2.66
27/06/2021 7:00,2.1,927,100,0,12,90,33.2,0.189,12.74,2.41
27/06/2021 7:15,1.9,927.1,100,0,6.5,90,32.2,0.188,12.74,2.39
27/06/2021 7:30,1.5,927.3,100,0,3.7,0,32.2,0.186,12.77,2.38
27/06/2021 7:45,2.5,927.4,100,0,10.8,135,32.2,0.18,13.2,2.38
27/06/2021 8:00,1.9,927.2,100,0,15.3,112.5,32.7,0.195,13,2.53
27/06/2021 8:15,2,927.8,100,0,4.5,135,32.2,0.134,13.11,1.75
27/06/2021 8:30,2.7,928.2,100,0,4.3,202.5,33.2,0.133,13.37,1.77
27/06/2021 8:45,3.8,928.1,100,0,0.7,225,34.3,0.14,13.54,1.89
27/06/2021 9:00,3.4,928.3,100,0,14.6,135,34.9,0.149,13.36,1.98
27/06/2021 9:15,3.8,928.4,100,0,4.5,45,34.3,0.133,13.36,1.77
27/06/2021 9:30,4,928.6,100,0,0.8,225,35.4,0.14,13.5,1.89
27/06/2021 9:45,5,928.8,100,0,7.8,135,36.5,0.136,13.95,1.89
27/06/2021 10:00,5.4,928.6,100,0,16.3,135,37.6,0.129,13.84,1.78
27/06/2021 10:15,7.5,928.9,100,0,6.5,270,39.2,0.146,13.87,2.02
27/06/2021 10:30,7.7,929.1,100,0,4,315,38.6,0.152,13.8,2.11
27/06/2021 10:45,7,929.1,100,0,4.9,90,39.7,0.129,13.89,1.79
27/06/2021 11:00,7.7,929,100,0,2.8,315,40.8,0.128,13.89,1.77
27/06/2021 11:15,7.5,929,100,0,5,0,39.2,0.138,13.98,1.92
27/06/2021 11:30,7,928.9,100,0,2.4,135,39.7,0.129,13.8,1.78
27/06/2021 11:45,7.6,928.9,100,0,2.2,135,38.6,0.141,13.77,1.95
27/06/2021 12:00,7.2,928.7,100,0,6.1,180,39.7,0.128,13.94,1.78
27/06/2021 12:15,6.8,928.7,100,0,9.6,90,39.7,0.126,13.88,1.79
27/06/2021 12:30,7.1,928.6,100,0,3.7,112.5,39.2,0.125,14,1.75
27/06/2021 12:45,7.3,928.5,100,0,6.8,45,39.7,0.145,13.87,2.01
27/06/2021 13:00,7.4,928.6,100,0,5.3,135,39.2,0.126,13.97,1.77
27/06/2021 13:15,8,928.4,100,0,5.7,180,39.7,0.126,14.01,1.77
27/06/2021 13:30,7.9,928.2,100,0,4.8,135,39.7,0.135,14.24,1.92
27/06/2021 13:45,7.9,928.2,100,0,7.9,90,39.7,0.129,13.9,1.79
27/06/2021 14:00,11,928.1,100,0,3.9,180,42.9,0.136,14.08,1.92
27/06/2021 14:15,8.4,928,100,0,11.6,90,41.9,0.125,14.22,1.78
27/06/2021 14:30,8,928.2,100,0,2.7,135,40.2,0.133,14.12,1.87
27/06/2021 14:45,7.7,928.2,100,0,6.7,45,40.8,0.125,13.97,1.74
27/06/2021 15:00,8.3,928.3,100,0,1.7,180,39.7,0.126,14.05,1.78
27/06/2021 15:15,7.8,928.3,100,0,11.2,157.5,39.7,0.129,14.12,1.82
27/06/2021 15:30,8.6,928.3,100,0,2.6,247.5,41.9,0.138,13.83,1.91
27/06/2021 15:45,7.1,928.4,100,0,3.4,315,39.2,0.129,13.78,1.78
27/06/2021 16:00,6.3,928.4,100,0,2.6,225,37.6,0.13,13.47,1.75
27/06/2021 16:15,6,928.6,100,0,3,180,36.5,0.133,13.3,1.77
27/06/2021 16:30,5.7,928.7,100,0,6.9,90,36.5,0.144,13.21,1.89
27/06/2021 16:45,5.3,928.8,100,0,8.9,135,36.5,0.144,13.13,1.88
27/06/2021 17:00,5.1,928.8,100,0,7.5,45,35.4,0.135,13.1,1.77
27/06/2021 17:15,5,928.8,100,0,4.4,180,35.4,0.135,13.08,1.77
27/06/2021 17:30,5,929.1,100,0,5.9,315,35.4,0.134,13.07,1.75
27/06/2021 17:45,4.9,929,100,0,5.2,67.5,35.9,0.145,13.05,1.89
27/06/2021 18:00,5,929.2,100,0,4.9,270,35.9,0.142,13.05,1.86
27/06/2021 18:15,4.9,929.3,100,0,1.4,135,35.4,0.134,13.04,1.74
27/06/2021 18:30,4.9,929.5,100,0,11.2,315,35.4,0.134,13.03,1.74
27/06/2021 18:45,5,929.8,100,0,1,180,35.4,0.136,13.02,1.78
27/06/2021 19:00,5,930,100,0,5.5,0,35.4,0.142,13.01,1.86
27/06/2021 19:15,4.9,930,100,0,3.1,90,36.5,0.145,13.01,1.88
27/06/2021 19:30,5,930.1,100,0,7.2,270,35.4,0.146,13,1.91
27/06/2021 19:45,4.9,930.2,100,0,1.1,270,35.4,0.136,12.99,1.77
27/06/2021 20:00,4.9,930.3,100,0,5.1,315,35.9,0.136,12.99,1.77
27/06/2021 20:15,4.8,930.3,100,0,2.6,225,35.9,0.347,12.88,4.48
27/06/2021 20:30,4.8,930.4,100,0,11,225,35.4,0.335,12.88,4.31
27/06/2021 20:45,4.8,930.5,100,0,0.8,180,36.5,0.338,12.87,4.34
27/06/2021 21:00,4.8,930.6,100,0,6.4,315,36.5,0.356,12.86,4.58
27/06/2021 21:15,4.9,930.9,100,0,1.5,135,35.4,0.339,12.86,4.35
27/06/2021 21:30,4.9,930.9,100,0,0,180,35.9,0.338,12.85,4.34
27/06/2021 21:45,4.8,931,100,0,1.2,225,35.9,0.336,12.84,4.31
27/06/2021 22:00,4.6,930.9,100,0,1.7,270,35.4,0.346,12.84,4.44
27/06/2021 22:15,4.6,931,100,0,1,135,35.4,0.349,12.83,4.48
27/06/2021 22:30,4.7,931.1,100,0,0,180,35.9,0.338,12.83,4.33
27/06/2021 22:45,4.7,931.2,100,0,1.3,225,35.9,0.349,12.82,4.47
27/06/2021 23:00,4.8,931.3,100,0,2.8,0,35.4,0.338,12.81,4.33
27/06/2021 23:15,4.7,931.2,100,0,0.1,180,35.4,0.35,12.81,4.48
27/06/2021 23:30,4.7,931.2,100,0,1.4,225,35.4,0.34,12.81,4.35
27/06/2021 23:45,4.6,931.1,100,0,0.1,225,36.5,0.35,12.79,4.48
28/06/2021 0:00,4.6,931.2,100,0,1.2,270,35.9,0.338,12.79,4.31
28/06/2021 0:15,4.6,931,100,0,1.4,337.5,35.4,0.35,12.79,4.48
28/06/2021 0:30,4.6,930.9,100,0,0.4,225,35.9,0.341,12.78,4.36
28/06/2021 0:45,4.5,930.9,100,0,0,180,35.9,0.351,12.77,4.48
28/06/2021 1:00,4.2,930.6,100,0,3.4,315,35.4,0.339,12.77,4.33
28/06/2021 1:15,4,930.6,100,0,0,180,35.4,0.34,12.76,4.34
28/06/2021 1:30,3.8,930.6,100,0,1,135,35.4,0.339,12.75,4.33
28/06/2021 1:45,3.9,930.8,100,0,3.4,270,35.4,0.349,12.75,4.44
28/06/2021 2:00,3.8,930.7,100,0,1.2,270,35.4,0.2,12.8,2.56
28/06/2021 2:15,3.8,930.7,100,0,2.7,315,34.9,0.258,12.8,3.3
28/06/2021 2:30,3.6,930.7,100,0,4.2,270,34.3,0.196,12.79,2.51
28/06/2021 2:45,3.6,930.6,100,0,2.3,270,34.9,0.329,12.73,4.19
28/06/2021 3:00,3.5,930.7,100,0,3.9,270,34.9,0.188,12.79,2.39
28/06/2021 3:15,3.4,930.7,100,0,6.9,270,34.3,0.199,12.78,2.53
28/06/2021 3:30,3.3,930.6,100,0,2.8,270,34.3,0.188,12.77,2.39
28/06/2021 3:45,3.2,930.7,100,0,2.8,270,34.3,0.199,12.77,2.53
28/06/2021 4:00,3.1,930.8,100,0,4.2,247.5,34.3,0.206,12.76,2.64
28/06/2021 4:15,2.8,930.7,100,0,3.6,270,34.3,0.188,12.76,2.39
28/06/2021 4:30,2.9,930.7,100,0,4,225,34.3,0.199,12.75,2.53
28/06/2021 4:45,2.8,930.7,100,0,2.4,270,34.3,0.186,12.75,2.38
28/06/2021 5:00,2.8,930.7,100,0,5.8,292.5,34.3,0.198,12.74,2.52
28/06/2021 5:15,2.5,931,100,0,4.8,270,34.3,0.198,12.74,2.52
28/06/2021 5:30,2.3,931,100,0,4.2,270,33.8,0.198,12.73,2.51
28/06/2021 5:45,2.4,931.1,100,0,7.8,315,33.2,0.196,12.73,2.5
28/06/2021 6:00,2.4,931.1,100,0,6,292.5,33.2,0.198,12.73,2.51
28/06/2021 6:15,2.2,931.2,100,0,4.7,270,33.2,0.189,12.73,2.41
28/06/2021 6:30,2,931.3,100,0,8.6,315,32.7,0.196,12.72,2.5
28/06/2021 6:45,1.1,931.4,100,0,1.9,270,32.2,0.188,12.72,2.38
28/06/2021 7:00,0.8,931.6,100,0,2.8,45,31.1,0.189,12.72,2.41
28/06/2021 7:15,1.6,931.7,100,0,5.8,270,31.1,0.186,12.73,2.37
28/06/2021 7:30,2.5,931.9,100,0,8.2,270,32.2,0.199,12.91,2.56
28/06/2021 7:45,4.7,932,100,0,7.2,270,34.3,0.184,13.73,2.52
28/06/2021 8:00,6.5,931.9,100,0,7,315,36.5,0.166,14.34,2.38
28/06/2021 8:15,8.2,932.1,100,0,4.5,270,38.1,0.129,14.4,1.86
28/06/2021 8:30,9.4,932.2,100,0,7.1,270,39.7,0.136,14.39,1.96
28/06/2021 8:45,9.3,932.2,100,0,7.3,270,40.2,0.13,14.31,1.87
28/06/2021 9:00,10.8,932.5,100,0,13.6,247.5,42.4,0.125,13.88,1.74
28/06/2021 9:15,11.4,932.6,100,0,15.8,270,42.9,0.125,13.9,1.74
28/06/2021 9:30,12.2,932.6,100,0,14.4,270,44,0.134,13.86,1.86
28/06/2021 9:45,12.7,932.6,100,0,12.2,270,44.5,0.133,13.9,1.84
28/06/2021 10:00,13,932.6,100,0,16.8,270,46.2,0.136,13.91,1.89
28/06/2021 10:15,12.4,932.9,100,0,11.5,292.5,47.2,0.149,14.38,1.93
28/06/2021 10:30,11.7,932.8,100,0,10.9,247.5,45.1,0.119,14.96,1.78
28/06/2021 10:45,15.3,932.7,95.8,0,18.6,270,47.8,0.126,13.91,1.75
28/06/2021 11:00,14.3,932.7,100,0,13.2,270,48.3,0.125,14.09,1.77
28/06/2021 11:15,10.7,932.6,100,0,22.9,270,46.7,0.128,13.91,1.78
28/06/2021 11:30,10.9,932.5,100,0,16.1,270,43.5,0.13,13.85,1.78
28/06/2021 11:45,10.5,932.2,100,0,24.2,270,44,0.136,13.93,1.89
28/06/2021 12:00,10.5,932.1,100,0,15.4,270,44,0.125,13.91,1.74
28/06/2021 12:15,11.1,931.9,100,0,16,270,43.5,0.126,13.94,1.75
28/06/2021 12:45,15.6,931.5,89.2,0,10.6,270,49.4,0.135,13.89,1.88
28/06/2021 13:00,16.3,931.4,89.1,0,17.5,225,50.5,0.14,13.88,1.95
28/06/2021 13:15,15.7,931.2,84.4,0,13.7,270,49.4,0.128,13.89,1.77
28/06/2021 13:30,15.4,931.1,77.6,0,15.1,270,48.3,0.176,13.92,2.46
28/06/2021 13:45,14.2,931.1,89.3,0,16.2,270,47.8,0.156,13.9,2.18
28/06/2021 14:00,15.7,931,77.3,0,11.4,270,50.5,0.129,13.96,1.79
28/06/2021 14:15,15.9,931.1,77.5,0,8.8,270,50.5,0.128,13.91,1.78
28/06/2021 14:30,16.5,931,71.1,0,16,270,52.1,0.139,13.9,1.93
28/06/2021 14:45,16.2,930.9,68.7,0,11.2,270,52.1,0.138,13.88,1.91
28/06/2021 15:00,15.5,931,72.8,0,10.4,247.5,51.5,0.129,13.89,1.79
28/06/2021 15:15,15,930.8,73,0,9.5,270,51.5,0.131,13.91,1.83
28/06/2021 15:30,14.7,930.9,74.9,0,11,270,50.5,0.138,13.9,1.91
28/06/2021 15:45,13.3,930.9,85.2,0,12.1,270,49.4,0.128,13.96,1.78
28/06/2021 16:00,13.6,931,82.8,0,5.9,247.5,49.4,0.138,13.95,1.92
28/06/2021 16:15,12.3,931.2,93.5,0,6.8,270,47.8,0.129,13.98,1.8
28/06/2021 16:30,11.4,931.3,99.4,0,5.9,315,46.2,0.128,13.96,1.78
28/06/2021 16:45,9.4,931.1,100,0,9.8,270,44,0.133,13.52,1.79
28/06/2021 17:00,7.3,931.2,100,0,5.6,315,39.2,0.144,13.21,1.89
28/06/2021 17:15,7,931.3,100,0,7.8,292.5,37,0.134,13.13,1.75
28/06/2021 17:30,6.9,931.4,100,0,12.1,270,36.5,0.135,13.1,1.77
28/06/2021 17:45,6.6,931.6,100,0,10.2,315,36.5,0.135,13.09,1.77
28/06/2021 18:00,6.5,931.7,100,0,11.8,270,35.9,0.135,13.07,1.77
28/06/2021 18:15,6.7,931.9,100,0,6.9,270,36.5,0.145,13.06,1.89
28/06/2021 18:30,6.4,932,100,0,7.6,270,35.9,0.138,13.05,1.74
28/06/2021 18:45,5.9,932.1,100,0,5.7,315,35.4,0.161,13.04,2.1
28/06/2021 19:00,6,932.1,100,0,9.2,270,35.4,0.135,13.03,1.75
28/06/2021 19:15,5.8,932.2,100,0,13.5,315,35.4,0.136,13.03,1.78
28/06/2021 19:30,5.5,932.3,100,0,15.4,315,35.4,0.135,13.02,1.75
28/06/2021 19:45,5.2,932.4,100,0,11.2,315,34.9,0.135,13.01,1.75
28/06/2021 20:00,5.2,932.4,100,0,13.5,315,34.9,0.135,13.01,1.75
28/06/2021 20:15,5,932.5,100,0,10.4,315,35.4,0.336,12.9,4.34
28/06/2021 20:30,4.9,932.6,100,0,9.4,315,34.3,0.339,12.89,4.36
28/06/2021 20:45,4.8,932.7,100,0,9.3,270,34.3,0.338,12.88,4.35
28/06/2021 21:00,4.7,932.8,100,0,6.8,270,34.9,0.338,12.88,4.35
28/06/2021 21:15,4.6,932.8,100,0,7,270,34.3,0.338,12.87,4.34
28/06/2021 21:30,4.5,932.9,100,0,10.6,315,34.3,0.339,12.87,4.36
28/06/2021 21:45,4.5,933,100,0,7.2,315,34.3,0.338,12.86,4.34
28/06/2021 22:00,4.5,933,100,0,9.1,315,34.3,0.34,12.85,4.36
28/06/2021 22:15,4.5,933,100,0,11.3,315,34.3,0.339,12.85,4.35
28/06/2021 22:30,4.3,933,100,0,5,0,34.3,0.338,12.85,4.34
28/06/2021 22:45,4.2,933,100,0,9.1,315,33.8,0.346,12.83,4.44
28/06/2021 23:00,4.3,933,100,0,6,292.5,33.2,0.338,12.84,4.33
28/06/2021 23:15,4.1,933.1,100,0,6,0,34.3,0.347,12.82,4.45
28/06/2021 23:30,4.2,933.1,100,0,9.6,315,34.3,0.346,12.82,4.44
28/06/2021 23:45,3.9,933,100,0,4,0,33.8,0.339,12.82,4.34
29/06/2021 0:00,3.7,933,100,0,5.8,0,34.3,0.339,12.81,4.34
29/06/2021 0:15,3.8,933.1,100,0,5.4,315,33.8,0.34,12.81,4.35
29/06/2021 0:30,4.1,933.1,100,0,9.7,337.5,34.3,0.338,12.8,4.33
29/06/2021 0:45,4.1,933.1,100,0,3.2,315,34.9,0.362,12.79,4.63
29/06/2021 1:00,4,933.1,100,0,5.4,0,34.9,0.349,12.79,4.47
29/06/2021 1:15,3.8,933,100,0,1.8,0,34.3,0.351,12.79,4.49
29/06/2021 1:30,3.8,932.9,100,0,6.3,337.5,33.2,0.347,12.78,4.44
29/06/2021 1:45,3.9,932.9,100,0,9.5,315,34.3,0.344,12.78,4.39
29/06/2021 2:00,3.5,933,100,0,8.2,315,33.2,0.185,12.85,2.38
29/06/2021 2:15,3.5,933,100,0,4.8,0,33.2,0.346,12.79,4.42
29/06/2021 2:30,3.3,933,100,0,3.1,315,33.2,0.196,12.84,2.52
29/06/2021 2:45,3.4,933,100,0,5.9,292.5,32.7,0.186,12.83,2.39
29/06/2021 3:00,3.5,933,100,0,10,270,33.2,0.186,12.81,2.39
29/06/2021 3:15,3.5,933,100,0,7.6,315,33.2,0.336,12.76,4.29
29/06/2021 3:30,3.5,932.9,100,0,7.6,337.5,32.7,0.196,12.81,2.51
29/06/2021 3:45,3.3,932.8,100,0,8,315,32.7,0.188,12.81,2.41
29/06/2021 4:00,3.1,932.8,100,0,2.5,0,33.2,0.219,12.8,2.8
29/06/2021 4:15,2.9,932.7,100,0,8,270,32.2,0.186,12.8,2.38
29/06/2021 4:30,3.1,932.7,100,0,7.2,315,32.2,0.186,12.8,2.38
29/06/2021 4:45,3.3,932.8,100,0,8.1,315,33.8,0.189,12.8,2.42
29/06/2021 5:00,3.1,932.8,100,0,7,315,33.2,0.22,12.78,2.82
29/06/2021 5:15,3.2,933,100,0,10.2,315,33.2,0.196,12.78,2.51
29/06/2021 5:30,3.1,933.1,100,0,10.2,315,32.7,0.224,12.77,2.85
29/06/2021 5:45,3.1,933.2,100,0,7.5,315,33.2,0.209,12.77,2.66
29/06/2021 6:00,3.3,933.3,100,0,8.6,315,33.2,0.196,12.77,2.51
29/06/2021 6:15,3.1,933.3,100,0,8,315,32.2,0.329,12.77,4.19
29/06/2021 6:30,3.3,933.4,100,0,8.4,292.5,33.2,0.333,12.7,4.22
29/06/2021 6:45,3.3,933.4,100,0,8.9,315,33.2,0.188,12.76,2.39
29/06/2021 7:00,3.3,933.6,100,0,5.2,315,33.2,0.198,12.75,2.52
29/06/2021 7:15,3.4,933.9,100,0,5.8,315,33.8,0.186,12.77,2.38
29/06/2021 7:30,5.5,933.8,100,0,8.8,337.5,34.9,0.184,13.25,2.43
29/06/2021 7:45,7.3,933.7,100,0,8,0,35.4,0.174,13.83,2.41
29/06/2021 8:00,8.6,933.7,100,0,5.8,0,37,0.176,14.41,2.53
29/06/2021 8:15,9,933.8,100,0,8.3,270,38.6,0.124,14.4,1.78
29/06/2021 8:30,9.4,933.8,100,0,11.3,270,39.7,0.135,14.37,1.95
29/06/2021 8:45,10.4,933.8,100,0,10.4,270,40.8,0.141,13.9,1.96
29/06/2021 9:00,11,933.9,100,0,13.2,315,41.9,0.128,13.95,1.78
29/06/2021 9:15,11.2,934,100,0,13.6,270,41.9,0.133,13.9,1.84
29/06/2021 9:30,11.4,934.2,100,0,12.3,225,42.4,0.129,13.91,1.79
29/06/2021 9:45,12.4,934.2,100,0,8.8,270,44,0.129,13.9,1.79
29/06/2021 10:00,12.6,934.1,100,0,11.4,270,45.1,0.128,13.9,1.78
29/06/2021 10:15,14.1,934,100,0,12.1,315,46.2,0.139,13.88,1.92
29/06/2021 10:30,14.1,934.1,100,0,11.2,270,47.8,0.129,13.88,1.79
29/06/2021 10:45,12.7,934.1,100,0,14.1,270,47.2,0.128,13.9,1.77
29/06/2021 11:00,14,934,100,0,16.9,270,46.7,0.12,13.95,1.66
29/06/2021 11:15,13.1,933.8,100,0,18.1,270,47.2,0.126,13.99,1.77
29/06/2021 11:30,14.4,933.6,100,0,15.5,270,48.3,0.128,13.88,1.77
29/06/2021 11:45,15.6,933.4,100,0,21.4,270,49.4,0.13,13.86,1.8
29/06/2021 12:00,15.2,933.2,100,0,16.3,270,49.4,0.139,13.83,1.92
29/06/2021 12:15,13.4,932.9,100,0,23.1,315,49.4,0.14,13.94,1.95
29/06/2021 12:30,13.4,933,100,0,16,270,46.2,0.156,13.88,2.18
29/06/2021 12:45,17.2,932.6,94.5,0,18.1,270,50.5,0.124,13.86,1.72
29/06/2021 13:00,15.1,932.6,100,0,12.8,247.5,49.4,0.13,13.84,1.8
29/06/2021 13:15,13.3,932.3,100,0,19.4,270,47.8,0.128,13.9,1.77
29/06/2021 13:30,16.9,932.1,89.6,0,17.8,270,50.5,0.129,13.88,1.79
29/06/2021 13:45,15.5,932,93.6,0,10.7,270,52.1,0.126,13.89,1.75
29/06/2021 14:00,13.7,931.9,100,0,17.9,270,48.3,0.138,13.9,1.91
29/06/2021 14:15,13,931.8,100,0,10.6,225,46.2,0.126,13.98,1.77
29/06/2021 14:30,12.3,931.8,100,0,11.4,225,44.5,0.128,13.95,1.78
29/06/2021 14:45,16.9,931.6,85.5,0,13,270,50.5,0.126,13.96,1.77
29/06/2021 15:00,12.2,931.7,100,0,10.2,270,46.7,0.135,13.97,1.88
29/06/2021 15:15,12,931.7,100,0,15.9,270,44,0.138,13.99,1.92
29/06/2021 15:30,10.8,931.7,100,0,12.2,270,42.9,0.128,13.85,1.77
29/06/2021 15:45,10.5,931.7,100,0,14.5,270,41.9,0.129,13.79,1.78
29/06/2021 16:00,10.2,931.8,100,0,12.4,270,40.8,0.131,13.53,1.78
29/06/2021 16:15,10.1,931.8,100,0,11.6,270,40.8,0.142,13.36,1.91
29/06/2021 16:30,10,931.8,100,0,20,270,40.8,0.131,13.28,1.74
29/06/2021 16:45,9.7,931.8,100,0,15.9,270,39.7,0.145,13.16,1.91
29/06/2021 17:00,9.3,931.7,100,0,18.1,270,39.7,0.134,13.1,1.75
29/06/2021 17:15,9.1,931.8,100,0,13.9,270,39.7,0.145,13.08,1.89
29/06/2021 17:30,9,931.9,100,0,16.3,270,39.2,0.136,13.07,1.78
29/06/2021 17:45,8.8,932.1,100,0,16.8,270,39.2,0.135,13.06,1.77
29/06/2021 18:00,8.6,932.2,100,0,16.8,270,39.2,0.136,13.05,1.78
29/06/2021 18:15,8.2,932.3,100,0,13.3,270,38.6,0.138,13.04,1.79
29/06/2021 18:30,8.2,932.4,100,0,12.1,270,38.6,0.146,13.03,1.91
29/06/2021 18:45,8.1,932.7,100,0,14.7,225,37.6,0.15,13.02,1.96
29/06/2021 19:00,8.1,932.8,100,0,12.1,270,37.6,0.16,13.01,2.09
29/06/2021 19:15,7.7,932.9,100,0,8.5,270,38.1,0.135,13.01,1.75
29/06/2021 19:30,7.8,933,100,0,15.1,225,37.6,0.134,13.01,1.74
29/06/2021 19:45,7.6,933.3,100,0,12.6,270,37.6,0.147,12.99,1.92
29/06/2021 20:00,7.6,933.4,100,0,10.8,270,38.1,0.136,12.99,1.8
29/06/2021 20:15,8,933.4,100,0,11.2,225,37.6,0.347,12.88,4.48
29/06/2021 20:30,7.9,933.3,100,0,2.5,225,38.1,0.339,12.88,4.36
29/06/2021 20:45,7.8,933.3,100,0,3,270,38.1,0.336,12.88,4.33
29/06/2021 21:00,7.8,933.2,100,0,5.9,270,37.6,0.365,12.86,4.7
29/06/2021 21:15,6.9,933.2,100,0,6.1,270,37,0.354,12.86,4.56
29/06/2021 21:30,6.5,933,100,0,7.7,270,36.5,0.339,12.86,4.35
29/06/2021 21:45,6.4,933.1,100,0,12,315,36.5,0.339,12.85,4.35
29/06/2021 22:00,6.3,932.9,100,0,11.9,292.5,36.5,0.336,12.85,4.31
29/06/2021 22:15,6.3,933,100,0,12.4,270,36.5,0.339,12.85,4.35
29/06/2021 22:30,6.4,932.8,100,0,10.8,315,36.5,0.338,12.84,4.33
29/06/2021 22:45,6.4,932.7,100,0,12.2,270,36.5,0.339,12.83,4.35
29/06/2021 23:00,6.7,932.8,100,0,13.2,292.5,36.5,0.338,12.82,4.33
29/06/2021 23:15,7,932.6,100,0,12.4,270,36.5,0.339,12.82,4.34
29/06/2021 23:30,7,932.6,100,0,9.8,270,37,0.339,12.81,4.34
29/06/2021 23:45,6.9,932.4,100,0,11.3,270,36.5,0.339,12.81,4.34
30/06/2021 0:00,6.9,932.2,100,0,15.6,270,37,0.34,12.81,4.35
30/06/2021 0:15,6.9,932,100,0,17.3,270,37,0.354,12.79,4.52
30/06/2021 0:30,6.9,931.9,100,0,16.6,270,36.5,0.339,12.79,4.34
30/06/2021 0:45,7.1,931.8,100,0,12,270,37,0.339,12.79,4.33
30/06/2021 1:00,6.9,931.6,100,0,20.5,270,37.6,0.361,12.78,4.62
30/06/2021 1:15,6.8,931.7,100,0,16.1,270,36.5,0.357,12.77,4.57
